broker,count,bamount,bcount,samount,scount,top3
中信建投证券股份有限公司深圳深南中路证券营业部,1,1888.41,1,0.0,0,摩登大道
安信证券股份有限公司山西分公司营业部,2,3522.6,2,0.0,0,伟隆股份
华林证券股份有限公司杭州文三西路证券营业部,1,801.86,1,0.0,0,伟隆股份
长城证券交易单元(048700),1,0.0,0,829.56,1,伟隆股份
光大证券股份有限公司宁波甬江大道证券营业部,1,882.63,1,0.0,0,华森制药
国海证券股份有限公司北京和平街证券营业部,1,468.35,1,0.0,0,华森制药
海通证券股份有限公司上海合肥路证券营业部,1,388.3,1,0.0,0,泰永长征
国海证券股份有限公司梧州奥奇丽路证券营业部,1,0.0,0,494.18,1,泰永长征
国信证券股份有限公司义乌稠江街道总部经济园证券营业部,1,0.0,0,317.59,1,新农股份
兴业证券股份有限公司杭州体育场路证券营业部,1,0.0,0,431.2,1,泰永长征
华泰证券股份有限公司广州番禺万达广场证券营业部,1,0.0,0,416.22,1,泰永长征
华泰证券股份有限公司启东人民中路证券营业部,1,0.0,0,402.59,1,泰永长征
华鑫证券有限责任公司天津大港油田幸福路证券营业部,1,394.69,1,0.0,0,宇晶股份
兴业证券股份有限公司福州湖东路证券营业部,1,881.92,1,0.0,0,新疆交建
广发证券股份有限公司西安金花北路证券营业部,2,235.23,1,189.92,1,"新农股份,隆盛科技"
第一创业证券股份有限公司海口滨海大道证券营业部,1,0.0,0,564.98,1,国民技术
兴业证券股份有限公司福清清昌大道证券营业部,1,0.0,0,407.04,1,国民技术
浙商证券股份有限公司绍兴解放北路证券营业部,1,0.0,0,330.49,1,国民技术
中国银河证券股份有限公司杭州庆春路证券营业部,1,485.97,1,0.0,0,国民技术
恒泰证券股份有限公司杭州婺江路证券营业部,1,702.55,1,0.0,0,中环装备
五矿证券有限公司青岛海尔路证券营业部,1,686.75,1,0.0,0,中环装备
联储证券有限责任公司义乌四季路证券营业部,1,641.37,1,0.0,0,中环装备
华宝证券有限责任公司成都天府大道证券营业部,1,0.0,0,17.1,1,铁汉生态
东方证券股份有限公司福州群众东路证券营业部,1,0.0,0,13.05,1,铁汉生态
中信建投证券股份有限公司长沙车站北路证券营业部,1,0.0,0,418.37,1,中环装备
华泰证券股份有限公司上海静安区威海路证券营业部,2,126.6,1,325.3,1,天山生物
华安证券股份有限公司北京东三环中路证券营业部,1,19.1,1,0.0,0,铁汉生态
申万宏源西部证券有限公司乌鲁木齐新华南路证券营业部,1,70.86,1,0.0,0,天山生物
国泰君安证券股份有限公司雅安朝阳街证券营业部,1,68.09,1,0.0,0,天山生物
光大证券股份有限公司东莞常平大道证券营业部,1,0.0,0,207.3,1,天山生物
申万宏源证券有限公司永嘉阳光大道证券营业部,1,0.0,0,213.89,1,东方通
兴业证券股份有限公司武汉新华路证券营业部,1,0.0,0,202.62,1,天山生物
中国银河证券股份有限公司北京金融街证券营业部,1,0.0,0,126.37,1,东方通
招商证券股份有限公司北京颐和园路证券营业部,1,0.0,0,198.75,1,天山生物
中山证券有限责任公司杭州杨公堤证券营业部,1,0.0,0,115.26,1,东方通
九州证券股份有限公司深圳分公司,1,0.0,0,196.42,1,天山生物
渤海证券股份有限公司深圳福中路证券营业部,1,0.0,0,98.77,1,东方通
方正证券股份有限公司深圳别墅路证券营业部,1,233.99,1,0.0,0,东方通
国泰君安证券股份有限公司宜昌四新路证券营业部,1,560.26,1,0.0,0,三鑫医疗
财通证券股份有限公司大连黄浦路证券营业部,1,204.34,1,0.0,0,东方通
兴业证券股份有限公司莆田涵华西路证券营业部,1,118.35,1,0.0,0,东方通
万联证券股份有限公司成都分公司,2,480.03,1,527.88,1,三鑫医疗
广发证券股份有限公司佛山汾江中路证券营业部,1,0.0,0,1231.61,1,天邑股份
湘财证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1105.52,1,飞荣达
湘财证券股份有限公司上海金沙江路证券营业部,1,0.0,0,1072.95,1,飞荣达
华泰证券股份有限公司泰州分公司,1,0.0,0,303.73,1,三鑫医疗
华泰证券股份有限公司广州珠江西路证券营业部,1,0.0,0,735.18,1,飞荣达
东海证券股份有限公司苏州分公司,1,0.0,0,293.44,1,三鑫医疗
海通证券股份有限公司东莞胜和路证券营业部,1,0.0,0,290.4,1,三鑫医疗
天风证券股份有限公司武汉八一路证券营业部,1,0.0,0,643.53,1,飞荣达
华鑫证券有限责任公司上海莲花路证券营业部,1,204.34,1,0.0,0,南京聚隆
湘财证券股份有限公司长沙芙蓉中路证券营业部,1,530.61,1,0.0,0,飞荣达
海通证券股份有限公司福州群众路证券营业部,1,284.41,1,0.0,0,天邑股份
东方证券股份有限公司上海徐汇区肇嘉浜路证券营业部,1,357.15,1,0.0,0,飞荣达
中信证券股份有限公司浙江分公司,1,150.14,1,0.0,0,南京聚隆
华泰证券股份有限公司郑州农业路证券营业部,1,269.94,1,0.0,0,天邑股份
广发证券股份有限公司福清清昌大道证券营业部,1,0.0,0,815.4,1,超频三
广发证券股份有限公司深圳壹方中心证券营业部,1,0.0,0,267.55,1,超频三
中航证券有限公司郑州中原东路证券营业部,1,0.0,0,193.62,1,超频三
华泰证券股份有限公司上海浦东新区妙境路证券营业部,1,123.74,1,0.0,0,隆盛科技
国联证券股份有限公司无锡新区长江北路证券营业部,1,0.0,0,274.42,1,隆盛科技
申万宏源西部证券有限公司长沙韶山北路证券营业部,1,0.0,0,498.04,1,岱勒新材
太平洋证券股份有限公司新疆分公司,1,0.0,0,235.08,1,隆盛科技
华福证券有限责任公司湖南分公司,1,0.0,0,268.81,1,岱勒新材
光大证券股份有限公司南京中山北路证券营业部,1,0.0,0,224.06,1,隆盛科技
华福证券有限责任公司连江丹凤东路证券营业部,1,0.0,0,153.07,1,岱勒新材
中信证券股份有限公司浦江恒昌财富广场证券营业部,1,0.0,0,146.23,1,隆盛科技
华融证券股份有限公司杭州延安路证券营业部,1,0.0,0,272.87,1,宇信科技
海通证券股份有限公司许昌建设路证券营业部,1,0.0,0,150.58,1,岱勒新材
申万宏源西部证券有限公司广州东风东路证券营业部,1,183.57,1,0.0,0,隆盛科技
光大证券股份有限公司北京中关村证券营业部,1,210.09,1,0.0,0,汉嘉设计
新时代证券股份有限公司宜昌东山大道证券营业部,1,0.0,0,221.48,1,百邦科技
申万宏源西部证券有限公司济南历山路证券营业部,1,0.0,0,345.52,1,汉嘉设计
招商证券股份有限公司深圳建安路证券营业部,1,0.0,0,186.35,1,百邦科技
中国中投证券有限责任公司广州珠江东路证券营业部,1,0.0,0,173.64,1,百邦科技
国泰君安证券股份有限公司上海虹口区大连路证券营业部,1,294.28,1,0.0,0,汉嘉设计
