broker,count,bamount,bcount,samount,scount,top3
中原证券股份有限公司禹州府东路证券营业部,1,12.47,1,0.0,0,东方金钰
国融证券股份有限公司北京东四环中路证券营业部,1,0.0,0,286.31,1,东方金钰
国泰君安证券股份有限公司北京建国路证券营业部,1,0.0,0,0.71,1,东方金钰
民生证券股份有限公司郑州汝河路证券营业部,1,1055.59,1,0.0,0,刚泰控股
招商证券股份有限公司上海翔殷路证券营业部,2,1270.99,2,0.0,0,"新朋股份,方正科技"
长江证券股份有限公司新乡金穗大道证券营业部,2,221.61,1,224.15,1,海泰发展
中信证券股份有限公司上海恒丰路证券营业部,1,208.9,1,0.0,0,海泰发展
中信建投证券股份有限公司重庆涪陵广场路证券营业部,1,283.72,1,0.0,0,方正科技
国泰君安证券股份有限公司南宁民族大道证券营业部,2,0.0,0,159.94,2,"迈为股份,方正科技"
平安证券股份有限公司陕西分公司,1,103.88,1,0.0,0,海南橡胶
浙商证券股份有限公司磐安文溪南路证券营业部,1,0.0,0,119.65,1,海泰发展
浙商证券股份有限公司淳安明珠路证券营业部,4,3000.83,2,3265.5,2,"刚泰控股,天风证券"
财富证券有限责任公司温州车站大道证券营业部,2,49.23,1,382.35,1,"海南橡胶,春兴精工"
国海证券股份有限公司南宁双拥路证券营业部,1,0.0,0,108.6,1,海泰发展
广州证券股份有限公司益阳益阳大道证券营业部,1,0.0,0,113.6,1,方正科技
光大证券股份有限公司资产管理总部,1,39.04,1,0.0,0,海南橡胶
方正证券股份有限公司长沙建湘路证券营业部,1,0.0,0,105.21,1,海泰发展
中信证券股份有限公司陕西分公司,2,683.72,1,94.6,1,"融捷股份,海泰发展"
中国中投证券有限责任公司北京宋庄路证券营业部,1,0.0,0,101.13,1,方正科技
湘财证券股份有限公司佛山祖庙路证券营业部,1,0.0,0,471.02,1,海南橡胶
中信建投证券股份有限公司广州工业大道证券营业部,1,0.0,0,338.53,1,海南橡胶
天风证券股份有限公司杭州西溪首座证券营业部,1,0.0,0,132.28,1,华塑控股
中信建投证券股份有限公司北京东直门南大街证券营业部,1,0.0,0,127.86,1,华塑控股
方正证券股份有限公司长沙芙蓉中路证券营业部,1,0.0,0,884.25,1,恒立实业
招商证券股份有限公司深圳前海路证券营业部,1,646.45,1,0.0,0,钱江生化
东莞证券股份有限公司东莞南城分公司,2,1156.84,2,0.0,0,"九鼎投资,睿康股份"
长江证券股份有限公司重庆红黄路证券营业部,1,406.84,1,0.0,0,钱江生化
国金证券股份有限公司成都蒲江县桫椤路证券营业部,2,1360.33,2,0.0,0,"九鼎投资,川金诺"
国泰君安证券股份有限公司深圳福华三路证券营业部,1,362.17,1,0.0,0,钱江生化
华鑫证券有限责任公司苏州总官堂路证券营业部,2,1481.09,2,0.0,0,"九有股份,九鼎投资"
国融证券股份有限公司珠海海滨南路证券营业部,1,0.0,0,625.85,1,钱江生化
中信证券股份有限公司中山中山四路证券营业部,1,1581.64,1,0.0,0,天风证券
华安证券股份有限公司淮北古城路证券营业部,1,317.52,1,0.0,0,万方发展
海通证券股份有限公司丽水城东路证券营业部,1,1141.92,1,0.0,0,弘业股份
国泰君安证券股份有限公司郑州黄河路证券营业部,1,835.49,1,0.0,0,弘业股份
中邮证券有限责任公司江苏分公司,1,0.0,0,1437.44,1,弘业股份
国融证券股份有限公司重庆分公司,3,294.23,1,1525.96,2,"渤海股份,恒立实业,弘业股份"
长江证券股份有限公司武汉武珞路证券营业部,5,3233.9,2,3857.62,3,"翔港科技,科创新源"
广州证券股份有限公司苏州华池街证券营业部,2,1386.44,1,1526.0,1,翔港科技
中山证券有限责任公司厦门湖滨南路证券营业部,2,932.7,1,1026.02,1,翔港科技
华林证券股份有限公司杭州文三西路证券营业部,1,874.38,1,0.0,0,翔港科技
中国民族证券有限责任公司北京佟麟阁路证券营业部,1,0.0,0,798.47,1,翔港科技
中国中投证券有限责任公司西安友谊东路证券营业部,1,515.79,1,0.0,0,市北高新
华西证券股份有限公司福州分公司,1,0.0,0,549.92,1,翔港科技
平安证券股份有限公司深圳商报路奥林匹克大厦证券营业部,1,0.0,0,484.23,1,翔港科技
中国中投证券有限责任公司扬州邗江北路证券营业部,1,500.88,1,0.0,0,市北高新
广发证券股份有限公司合肥长江中路证券营业部,1,0.0,0,381.63,1,翔港科技
国泰君安证券股份有限公司福州华林路证券营业部,1,0.0,0,361.26,1,万方发展
中国中投证券有限责任公司广州天河路证券营业部,2,0.0,0,519.65,2,"汇源通信,市北高新"
第一创业证券股份有限公司北京新街口北大街证券营业部,1,0.0,0,414.24,1,九有股份
南京证券股份有限公司连云港通灌南路证券营业部,2,335.56,1,366.87,1,"中迪投资,九有股份"
西藏东方财富证券股份有限公司上海徐汇宛平南路证券营业部,1,2077.23,1,0.0,0,鲁信创投
大通证券股份有限公司大连昆明街证券营业部,1,0.0,0,1950.37,1,鲁信创投
平安证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1914.36,1,鲁信创投
申港证券股份有限公司山东分公司,1,0.0,0,1301.91,1,鲁信创投
财达证券股份有限公司北京花园路证券营业部,1,625.85,1,0.0,0,上海三毛
恒泰证券股份有限公司佛山佛平路证券营业部,1,0.0,0,551.45,1,上海三毛
财达证券股份有限公司天津江都路证券营业部,1,0.0,0,511.2,1,上海三毛
万联证券股份有限公司广州东风中路证券营业部,2,845.1,2,0.0,0,"金鹰股份,万方发展"
中信证券股份有限公司杭州玉皇山南基金小镇证券营业部,1,0.0,0,547.2,1,金鹰股份
东吴证券股份有限公司苏州胥江路证券营业部,1,0.0,0,620.4,1,民丰特纸
国信证券股份有限公司辽宁分公司,1,0.0,0,146.78,1,金鹰股份
华泰证券股份有限公司广州黄埔大道西证券营业部,1,0.0,0,329.71,1,民丰特纸
国泰君安证券股份有限公司济宁吴泰闸路证券营业部,1,7901.74,1,0.0,0,张江高科
申万宏源证券有限公司上海浦东新区川沙路证券营业部,1,0.0,0,3010.04,1,张江高科
华福证券有限责任公司福州广达路证券营业部,2,72.11,1,2663.04,1,"天银机电,张江高科"
中银国际证券股份有限公司海口蓝天路证券营业部,2,375.19,1,792.51,1,长城动漫
国泰君安证券股份有限公司上海打浦路证券营业部,2,848.86,1,951.75,1,德美化工
长江证券股份有限公司惠州下埔路证券营业部,1,0.0,0,314.12,1,长城动漫
申万宏源证券有限公司重庆杨家坪正街证券营业部,1,0.0,0,247.36,1,长城动漫
西藏东方财富证券股份有限公司拉萨八一路证券营业部,2,553.55,1,154.6,1,"亚夏汽车,长城动漫"
平安证券股份有限公司山东分公司,2,585.46,1,630.89,1,东方海洋
中信证券股份有限公司杭州文一西路证券营业部,2,859.25,2,0.0,0,"东方海洋,华塑控股"
中航证券有限公司杭州莫干山路证券营业部,1,0.0,0,348.97,1,东方海洋
中泰证券股份有限公司济南英雄山路证券营业部,1,681.63,1,0.0,0,新朋股份
海通证券股份有限公司金华回溪街证券营业部,1,15.68,1,0.0,0,新光圆成
华林证券股份有限公司广州体育西路证券营业部,1,9.96,1,0.0,0,新光圆成
东方证券股份有限公司厦门仙岳路证券营业部,2,1437.6,1,849.78,1,融捷股份
华鑫证券有限责任公司山东分公司,1,0.0,0,626.51,1,新朋股份
国泰君安证券股份有限公司乌鲁木齐新华北路证券营业部,2,20.54,2,0.0,0,新光圆成
信达证券股份有限公司温州新城大道证券营业部,1,0.0,0,233.48,1,新光圆成
西藏东方财富证券股份有限公司上海分公司,1,0.0,0,436.71,1,新朋股份
国泰君安证券股份有限公司泉州云鹿路证券营业部,5,4726.42,2,20358.83,3,天业通联
方正证券股份有限公司广州兴盛路证券营业部,5,2546.8,2,14487.3,3,天业通联
方正证券股份有限公司义乌北门街证券营业部,1,721.24,1,0.0,0,融捷股份
中国银河证券股份有限公司重庆万象城证券营业部,1,1135.04,1,0.0,0,天业通联
国盛证券有限责任公司临沂金雀山路证券营业部,3,0.0,0,19995.98,3,天业通联
中国银河证券股份有限公司清远连江路证券营业部,3,0.0,0,7919.95,3,天业通联
广发证券股份有限公司武汉京汉大道证券营业部,1,32.04,1,0.0,0,首航节能
长江证券股份有限公司北京新源里证券营业部,1,684.41,1,0.0,0,万达电影
中信证券股份有限公司广州花城大道证券营业部,1,0.0,0,4128.0,1,群兴玩具
信达证券股份有限公司绍兴裕民路证券营业部,1,0.0,0,381.0,1,首航节能
开源证券股份有限公司西安锦业三路证券营业部,1,0.0,0,1008.0,1,群兴玩具
中信建投证券股份有限公司上海徐汇区太原路证券营业部,1,0.0,0,266.7,1,首航节能
中国中投证券有限责任公司深圳宝安兴华路证券营业部,2,172.94,1,202.69,1,"中迪投资,首航节能"
中国银河证券股份有限公司成都建设路证券营业部,1,2448.81,1,0.0,0,万达电影
华安证券股份有限公司六安分公司,1,114.49,1,0.0,0,首航节能
广州证券股份有限公司北京三里河东路证券营业部,1,693.48,1,0.0,0,万达电影
财通证券股份有限公司温州人民东路证券营业部,2,393.89,1,379.1,1,实丰文化
中山证券有限责任公司杭州庆春路证券营业部,2,409.0,1,408.79,1,惠威科技
天风证券股份有限公司郑州商务外环路证券营业部,2,467.39,1,488.99,1,锋龙股份
东吴证券股份有限公司常熟商城中路证券营业部,1,0.0,0,763.34,1,锋龙股份
中信证券股份有限公司桐庐迎春南路证券营业部,1,708.38,1,0.0,0,昂利康
华泰证券股份有限公司扬州宝应叶挺东路证券营业部,2,690.76,1,381.51,1,昂利康
五矿证券有限公司上海汉口路证券营业部,1,301.52,1,0.0,0,昂利康
长城证券股份有限公司南京童卫路证券营业部,1,14.61,1,0.0,0,天银机电
爱建证券有限责任公司浙江分公司,1,269.53,1,0.0,0,天银机电
国联证券股份有限公司常州武宜中路证券营业部,2,0.0,0,856.32,2,天银机电
招商证券交易单元(353800),1,0.0,0,3294.0,1,天银机电
财通证券股份有限公司南京中山北路证券营业部,1,0.0,0,180.85,1,天银机电
财通证券股份有限公司盐城解放南路证券营业部,1,0.0,0,135.3,1,天银机电
中国中投证券有限责任公司东莞胜和路证券营业部,1,0.0,0,30.49,1,天银机电
招商证券股份有限公司深圳深南东路证券营业部,3,242.24,1,533.49,2,星徽精密
南京证券股份有限公司常熟吉祥商城证券营业部,1,19.84,1,0.0,0,天银机电
东吴证券股份有限公司常熟碧溪新区证券营业部,1,623.1,1,0.0,0,天银机电
方正证券股份有限公司诸暨东二路证券营业部,1,16.15,1,0.0,0,天银机电
恒泰证券股份有限公司上虞市民大道证券营业部,1,436.48,1,0.0,0,天银机电
长江证券股份有限公司绵阳花园南街证券营业部,1,87.42,1,0.0,0,星徽精密
中信建投证券股份有限公司吉安井冈山大道证券营业部,1,15.33,1,0.0,0,天银机电
东吴证券股份有限公司常熟阜湖路证券营业部,1,324.81,1,0.0,0,天银机电
联讯证券股份有限公司北京北苑证券营业部,2,0.0,0,329.87,2,星徽精密
财富证券有限责任公司沈阳北陵大街证券营业部,1,0.0,0,178.47,1,海顺新材
广发证券股份有限公司普宁流沙证券营业部,1,0.0,0,35.6,1,星徽精密
中国银河证券股份有限公司宁波翠柏路证券营业部,1,0.0,0,172.05,1,海顺新材
财通证券股份有限公司杭州解放东路证券营业部,1,0.0,0,113.53,1,海顺新材
中银国际证券股份有限公司鞍山二一九路证券营业部,1,0.0,0,19.23,1,星徽精密
广发证券股份有限公司福州古田路证券营业部,2,0.0,0,283.95,2,"科创新源,海顺新材"
国信证券股份有限公司深圳龙岗龙城大道营业部,1,545.64,1,0.0,0,海顺新材
方正证券股份有限公司成都高升桥路证券营业部,5,1707.82,3,1083.38,2,"川金诺,睿康股份"
海通证券股份有限公司遵义中华南路证券营业部,1,219.95,1,0.0,0,海顺新材
国融证券股份有限公司青岛秦岭路证券营业部,1,171.62,1,0.0,0,海顺新材
中国银河证券股份有限公司厦门民族路证券营业部,2,0.0,0,799.04,2,"渤海股份,海顺新材"
华西证券股份有限公司成都聚龙路证券营业部,1,0.0,0,175.34,1,川金诺
浙商证券股份有限公司永康九铃东路证券营业部,1,0.0,0,158.86,1,川金诺
华安证券股份有限公司昆明五一路证券营业部,1,0.0,0,132.07,1,深冷股份
国泰君安证券股份有限公司襄阳襄城西街证券营业部,2,369.49,1,146.74,1,"金奥博,川金诺"
安信证券股份有限公司重庆涪陵证券营业部,2,485.98,1,136.37,1,"金奥博,川金诺"
东吴证券股份有限公司镇江解放路证券营业部,1,0.0,0,120.47,1,川金诺
中国中投证券有限责任公司苏州干将西路证券营业部,1,0.0,0,104.44,1,深冷股份
银泰证券有限责任公司上海新村路证券营业部,1,494.59,1,0.0,0,深冷股份
广州证券股份有限公司常州高新科技园证券营业部,2,744.11,1,740.76,1,大烨智能
中国中投证券有限责任公司广州花都凤凰北路证券营业部,2,27.75,2,0.0,0,宇信科技
中国中投证券有限责任公司广州珠江东路证券营业部,1,400.17,1,0.0,0,深冷股份
西南证券股份有限公司上海浦东新区陆家嘴东路证券营业部,1,352.14,1,0.0,0,深冷股份
东方证券股份有限公司上海浦东新区源深路证券营业部,1,0.0,0,0.66,1,宇信科技
中泰证券股份有限公司黄山安东路证券营业部,2,447.47,1,429.11,1,大烨智能
湘财证券股份有限公司上海金沙江路证券营业部,2,558.74,2,0.0,0,"大烨智能,天银机电"
联讯证券股份有限公司惠州云山西路证券营业部,1,209.77,1,0.0,0,深冷股份
广发证券股份有限公司广州天河路证券营业部,1,0.0,0,0.66,1,宇信科技
申万宏源西部证券有限公司厦门莲前东路证券营业部,1,0.0,0,481.2,1,深冷股份
国海证券股份有限公司南宁西江路证券营业部,1,0.0,0,0.66,1,宇信科技
中信证券股份有限公司诸暨暨东路证券营业部,1,439.51,1,0.0,0,创业黑马
万和证券股份有限公司湖北分公司,1,209.03,1,0.0,0,蠡湖股份
中信证券股份有限公司南昌贤士一路证券营业部,1,458.73,1,0.0,0,科创信息
平安证券股份有限公司湛江绿化路证券营业部,2,410.07,1,379.63,1,科创信息
华泰证券股份有限公司绍兴府山证券营业部,1,449.57,1,0.0,0,金力永磁
恒泰证券股份有限公司呼和浩特新城北街证券营业部,3,264.85,1,456.8,2,"科创信息,紫光学大"
浙商证券股份有限公司江苏分公司,3,422.5,1,1138.73,2,"紫光学大,*ST巴士,亚太实业"
中国银河证券股份有限公司诸暨东一路证券营业部,1,511.7,1,0.0,0,华塑控股
海通证券股份有限公司宁波中山东路证券营业部,1,250.07,1,0.0,0,紫光学大
申万宏源西部证券有限公司武汉和平大道证券营业部,1,198.87,1,0.0,0,紫光学大
中国银河证券股份有限公司上海新郁路证券营业部,2,0.0,0,866.86,2,华塑控股
华泰证券股份有限公司上海杨浦区国宾路证券营业部,2,1461.96,1,165.05,1,"复旦复华,紫光学大"
中国银河证券股份有限公司许昌许继大道证券营业部,1,258.24,1,0.0,0,渤海股份
东北证券股份有限公司广东分公司,1,226.2,1,0.0,0,渤海股份
华鑫证券有限责任公司上海嘉定棋盘路证券营业部,1,140.17,1,0.0,0,汇源通信
光大证券股份有限公司上海仙霞路证券营业部,1,204.44,1,0.0,0,渤海股份
中国银河证券股份有限公司海口滨海大道证券营业部,1,0.0,0,480.9,1,汇源通信
长城证券股份有限公司北京知春路证券营业部,1,0.0,0,413.42,1,汇源通信
海通证券股份有限公司苏州南园北路证券营业部,1,0.0,0,863.45,1,渤海股份
华创证券有限责任公司贵阳新华路证券营业部,1,0.0,0,242.92,1,汇源通信
招商证券股份有限公司宁波江澄北路证券营业部,1,201.05,1,0.0,0,中迪投资
国泰君安证券股份有限公司连云港巨龙南路证券营业部,1,194.61,1,0.0,0,中迪投资
山西证券股份有限公司大同云中路证券营业部,1,227.47,1,0.0,0,合金投资
广发证券股份有限公司石家庄槐安东路证券营业部,1,608.59,1,0.0,0,恒立实业
长江证券股份有限公司东莞松山湖证券营业部,1,586.03,1,0.0,0,恒立实业
山西证券股份有限公司太原府西街证券营业部,1,0.0,0,503.52,1,合金投资
东北证券股份有限公司重庆沙南街证券营业部,1,0.0,0,810.06,1,恒立实业
恒泰证券股份有限公司深圳铜鼓路证券营业部,1,0.0,0,234.98,1,合金投资
中国中投证券有限责任公司合肥习友路证券营业部,1,0.0,0,141.56,1,中迪投资
方正证券股份有限公司上海西藏南路证券营业部,1,636.53,1,0.0,0,万方发展
华宝证券有限责任公司北京分公司,2,621.95,2,0.0,0,"万方发展,丝路视觉"
国泰君安证券股份有限公司深圳红荔西路证券营业部,1,0.0,0,472.1,1,亚太实业
华泰证券股份有限公司上海西藏南路证券营业部,1,0.0,0,190.84,1,亚太实业
英大证券有限责任公司沈阳青年大街证券营业部,1,0.0,0,205.83,1,万方发展
海通证券股份有限公司上海南桥证券营业部,2,0.0,0,697.12,2,亚太实业
大同证券有限责任公司太原分公司,1,298.3,1,0.0,0,*ST三维
西部证券股份有限公司太原迎泽大街证券营业部,1,199.98,1,0.0,0,*ST三维
爱建证券有限责任公司宁波彩虹南路证券营业部,2,308.11,1,326.94,1,*ST凯迪
安信证券股份有限公司广州分公司,2,197.21,1,493.92,1,*ST三维
华融证券股份有限公司北京朝外大街证券营业部,1,144.86,1,0.0,0,*ST三维
东兴证券股份有限公司深圳金田路证券营业部,1,0.0,0,1040.85,1,*ST凯迪
安信证券股份有限公司揭阳临江北路证券营业部,1,0.0,0,184.81,1,*ST三维
东方证券股份有限公司西安锦业路证券营业部,1,0.0,0,131.51,1,*ST三维
山西证券股份有限公司太原坞城路证券营业部,1,0.0,0,81.2,1,*ST三维
国泰君安证券股份有限公司深圳科苑南路证券营业部,1,391.77,1,0.0,0,*ST华信
东海证券股份有限公司江阴香山路证券营业部,1,920.57,1,0.0,0,长源电力
中信证券股份有限公司宁波大庆南路证券营业部,2,248.0,1,239.63,1,*ST华信
东海证券股份有限公司长沙韶山北路证券营业部,2,217.4,1,5936.49,1,"*ST华信,首航节能"
中信建投证券股份有限公司清远清新清新大道证券营业部,1,0.0,0,415.27,1,长源电力
银泰证券有限责任公司青岛宁夏路证券营业部,1,0.0,0,309.74,1,长源电力
南京证券股份有限公司九江九龙街证券营业部,1,0.0,0,196.1,1,*ST华信
申万宏源西部证券有限公司深圳彩田路证券营业部,3,2144.54,1,1603.53,2,"海南橡胶,汇嘉时代,长源电力"
中天证券股份有限公司沈阳天坛一街证券营业部,1,0.0,0,194.8,1,*ST华信
海通证券股份有限公司淮北相山路证券营业部,1,0.0,0,238.89,1,长源电力
中原证券股份有限公司杭州新塘路证券营业部,1,871.86,1,0.0,0,*ST天马
海通证券股份有限公司合肥黄山路证券营业部,1,40.1,1,0.0,0,新光圆成
华龙证券股份有限公司金华兰溪街证券营业部,1,482.66,1,0.0,0,*ST天马
首创证券有限责任公司杭州文二路证券营业部,2,477.03,1,259.44,1,*ST天马
信达证券股份有限公司锦州宜昌路证券营业部,1,9.67,1,0.0,0,新光圆成
国海证券股份有限公司桂林中山中路证券营业部,2,1206.29,2,0.0,0,"德美化工,科创信息"
中泰证券股份有限公司宁波北仑恒山路证券营业部,1,8.33,1,0.0,0,新光圆成
华泰证券股份有限公司石家庄中华北大街证券营业部,1,0.0,0,701.11,1,*ST天马
国泰君安证券股份有限公司哈尔滨哈尔滨大街证券营业部,1,0.0,0,346.65,1,新光圆成
财通证券股份有限公司临安西苑路证券营业部,1,0.0,0,430.36,1,*ST天马
国信证券股份有限公司浙江分公司,1,0.0,0,311.85,1,*ST天马
国元证券股份有限公司蚌埠东海大道凤凰大厦证券营业部,2,280.19,1,354.98,1,"*ST巴士,*ST毅达"
中信证券（山东）有限责任公司青岛南京路证券营业部,2,263.8,1,272.49,1,*ST巴士
西藏东方财富证券股份有限公司成都二环路西一段证券营业部,1,244.3,1,0.0,0,*ST巴士
国金证券股份有限公司厦门湖滨南路证券营业部,1,215.55,1,0.0,0,*ST巴士
方正证券股份有限公司重庆分公司,2,0.0,0,703.54,2,"*ST巴士,*ST德奥"
国融证券股份有限公司北京第二分公司,1,0.0,0,220.34,1,*ST德奥
长城证券股份有限公司大连五惠路证券营业部,1,0.0,0,209.34,1,*ST德奥
长城证券股份有限公司贵阳河西路证券营业部,1,0.0,0,142.32,1,*ST巴士
华福证券有限责任公司石狮金林路证券营业部,1,549.85,1,0.0,0,*ST德奥
国泰君安证券股份有限公司杭州庆春路证券营业部,4,722.61,2,734.92,2,深南股份
中信建投证券股份有限公司福州东街证券营业部,1,294.46,1,0.0,0,深南股份
中国银河证券股份有限公司台州引泉路证券营业部,1,408.55,1,0.0,0,毅昌股份
太平洋证券股份有限公司厦门分公司,2,0.0,0,2271.49,2,深南股份
中信建投证券股份有限公司北京三里河路证券营业部,2,0.0,0,1421.02,2,深南股份
长江证券股份有限公司武汉胜利街证券营业部,1,0.0,0,586.56,1,毅昌股份
山西证券股份有限公司上海松花江路证券营业部,1,0.0,0,339.36,1,毅昌股份
西南证券股份有限公司深圳深南大道证券营业部,1,0.0,0,301.6,1,毅昌股份
国泰君安证券股份有限公司重庆新南路证券营业部,1,523.79,1,0.0,0,天业通联
西南证券股份有限公司重庆永川红河大道证券营业部,1,360.96,1,0.0,0,深南股份
安信证券股份有限公司广州新港西路证券营业部,1,0.0,0,1842.28,1,天业通联
安信证券股份有限公司梅州新中路证券营业部,3,4259.84,3,0.0,0,"雏鹰农牧,首航节能"
国元证券股份有限公司合肥金寨路凯旋大厦证券营业部,1,0.0,0,347.94,1,春兴精工
方正证券股份有限公司杭州延安路证券营业部,1,735.58,1,0.0,0,春兴精工
中信证券股份有限公司上海东方路证券营业部,1,1061.63,1,0.0,0,亚夏汽车
招商证券股份有限公司深圳东门南路证券营业部,1,708.48,1,0.0,0,融钰集团
中国银河证券股份有限公司桂林中山中路证券营业部,1,0.0,0,1239.21,1,亚夏汽车
安信证券股份有限公司上海长寿路证券营业部,1,1459.43,1,0.0,0,融钰集团
中信证券股份有限公司上海沪闵路证券营业部,2,2570.12,2,0.0,0,融钰集团
国融证券股份有限公司武汉珞瑜路证券营业部,1,729.74,1,0.0,0,融钰集团
安信证券股份有限公司茂名高州证券营业部,1,0.0,0,247.16,1,睿康股份
天风证券股份有限公司成都市一环路东五段证券营业部,1,0.0,0,213.84,1,睿康股份
华宝证券有限责任公司上海西藏中路证券营业部,1,0.0,0,8688.08,1,首航节能
海通证券股份有限公司南京常府街证券营业部,1,0.0,0,153.33,1,睿康股份
光大证券股份有限公司南京中山东路证券营业部,1,117.35,1,0.0,0,实丰文化
天风证券股份有限公司南京庐山路证券营业部,1,0.0,0,1151.05,1,光洋股份
华鑫证券有限责任公司泉州南山南路证券营业部,1,0.0,0,509.29,1,光洋股份
华龙证券股份有限公司新昌十九峰路证券营业部,1,0.0,0,351.11,1,实丰文化
招商证券股份有限公司上饶赣东北大道证券营业部,1,178.51,1,0.0,0,实丰文化
长江证券股份有限公司天津宏达街证券营业部部,1,160.73,1,0.0,0,实丰文化
联储证券有限责任公司深圳滨海大道易思博证券营业部,2,1756.94,2,0.0,0,"惠威科技,美格智能"
中泰证券股份有限公司上海东江湾路证券营业部,1,123.71,1,0.0,0,实丰文化
华鑫证券有限责任公司泉州宝洲路证券营业部,1,555.64,1,0.0,0,美格智能
东吴证券股份有限公司苏州狮山路营业部,1,0.0,0,521.96,1,金奥博
中泰证券股份有限公司惠州文明一路证券营业部,1,0.0,0,321.31,1,金奥博
国海证券股份有限公司上海国定东路证券营业部,1,0.0,0,265.18,1,金奥博
华泰证券股份有限公司武汉武珞路证券营业部,1,0.0,0,255.16,1,惠威科技
广发证券股份有限公司昆山前进东路证券营业部,1,491.36,1,0.0,0,金奥博
广发证券股份有限公司晋江长兴路证券营业部,1,425.5,1,0.0,0,锋龙股份
信达证券股份有限公司广州番禺富华东路证券营业部,1,313.94,1,0.0,0,昂利康
华泰证券股份有限公司北京月坛南街证券营业部,1,672.44,1,0.0,0,宝德股份
中国中投证券有限责任公司乐山嘉定北路证券营业部,1,448.36,1,0.0,0,宝德股份
新时代证券股份有限公司武汉球场路证券营业部,1,185.25,1,0.0,0,宝德股份
中信证券股份有限公司温州分公司,1,99.02,1,0.0,0,宝德股份
中泰证券股份有限公司北京国贸证券营业部,1,381.62,1,0.0,0,回天新材
华安证券股份有限公司合肥金寨路证券营业部,1,0.0,0,169.54,1,宝德股份
广发证券股份有限公司台州白云山西路证券营业部,1,0.0,0,622.67,1,回天新材
万和证券股份有限公司厦门塔埔东路证券营业部,1,0.0,0,93.84,1,宝德股份
山西证券股份有限公司宁波惊驾路证券营业部,1,0.0,0,577.82,1,回天新材
英大证券有限责任公司成都沙湾路证券营业部,1,0.0,0,527.43,1,回天新材
光大证券股份有限公司深圳海德二路证券营业部,1,344.99,1,0.0,0,智慧松德
大同证券有限责任公司朔州开发南路证券营业部,1,738.0,1,0.0,0,回天新材
安信证券股份有限公司合肥徽州大道证券营业部,1,234.02,1,0.0,0,智慧松德
东方证券股份有限公司上海浦东新区春晓路证券营业部,2,1200.84,2,0.0,0,"回天新材,移为通信"
中国银河证券股份有限公司平阳人民路证券营业部,1,214.6,1,0.0,0,智慧松德
广发证券股份有限公司天津环湖中路证券营业部,1,212.35,1,0.0,0,智慧松德
东兴证券股份有限公司石狮濠江路证券营业部,1,26.23,1,0.0,0,天银机电
申万宏源西部证券有限公司北京紫竹院路证券营业部,1,0.0,0,827.1,1,天银机电
首创证券有限责任公司上海斜土路证券营业部,1,0.0,0,478.33,1,智慧松德
华泰证券股份有限公司南京东苑路证券营业部,1,0.0,0,4.79,1,天银机电
海通证券股份有限公司新余劳动南路证券营业部,1,0.0,0,387.37,1,智慧松德
海通证券股份有限公司北京工人体育场北路证券营业部,1,798.77,1,0.0,0,星徽精密
华融证券股份有限公司湘潭芙蓉中路证券营业部,1,558.48,1,0.0,0,星徽精密
海通证券股份有限公司常熟海虞北路证券营业部,1,40.11,1,0.0,0,天银机电
中信建投证券股份有限公司绍兴胜利东路证券营业部,1,458.36,1,0.0,0,星徽精密
中信证券股份有限公司赣州长征大道证券营业部,1,37.35,1,0.0,0,天银机电
长城证券股份有限公司佛山顺德容奇大道证券营业部,1,0.0,0,826.28,1,星徽精密
国信证券股份有限公司深圳福中分公司,1,0.0,0,359.61,1,星徽精密
海通证券股份有限公司南昌南京东路证券营业部,1,0.0,0,345.16,1,星徽精密
平安证券股份有限公司深圳红岭基金产业园证券营业部,2,0.0,0,560.23,2,川金诺
国信证券股份有限公司广东南海分公司,1,0.0,0,241.24,1,星徽精密
华泰证券股份有限公司南京草场门大街证券营业部,1,0.0,0,471.25,1,丝路视觉
华创证券有限责任公司贵阳飞山街证券营业部,1,0.0,0,255.07,1,川金诺
中原证券股份有限公司焦作分公司,1,0.0,0,429.76,1,丝路视觉
中信证券股份有限公司南通工农路证券营业部,1,229.26,1,0.0,0,丝路视觉
华泰证券股份有限公司常州延政中大道证券营业部,1,187.34,1,0.0,0,丝路视觉
国泰君安证券股份有限公司重庆中山三路证券营业部,1,174.05,1,0.0,0,丝路视觉
东海证券股份有限公司杭州紫霞街证券营业部,1,425.73,1,0.0,0,移为通信
华泰证券股份有限公司苏州吴中大道证券营业部,1,300.66,1,0.0,0,康泰生物
中信证券股份有限公司武汉东风大道证券营业部,1,0.0,0,241.92,1,南京聚隆
海通证券股份有限公司芜湖文化路证券营业部,1,0.0,0,1126.99,1,移为通信
中信建投证券股份有限公司上饶中山西路证券营业部,1,0.0,0,6504.04,1,康泰生物
中信证券股份有限公司芜湖新时代商业街证券营业部,1,0.0,0,747.0,1,移为通信
爱建证券有限责任公司上海张杨路证券营业部,1,0.0,0,2506.84,1,康泰生物
恒泰证券股份有限公司上海博山路证券营业部,1,0.0,0,666.42,1,康泰生物
爱建证券有限责任公司上海分公司,1,0.0,0,441.6,1,康泰生物
申万宏源证券有限公司上海青浦区公园路证券营业部,1,0.0,0,125.59,1,南京聚隆
中泰证券股份有限公司厦门松柏路证券营业部,1,932.51,1,0.0,0,康泰生物
国信证券股份有限公司佛山禅城分公司,1,127.77,1,0.0,0,南京聚隆
