broker,count,bamount,bcount,samount,scount,top3
中泰证券股份有限公司上海东方路证券营业部,1,1985.05,1,0.0,0,双塔食品
申万宏源西部证券有限公司杭州莫干山路证券营业部,1,1863.12,1,0.0,0,双塔食品
中国银河证券股份有限公司金华证券营业部,3,1174.21,1,2726.43,2,"双塔食品,特发信息,ST天润"
东方证券股份有限公司扬州文汇东路证券营业部,2,4285.91,2,0.0,0,"春兴精工,诚迈科技"
平安证券股份有限公司四川分公司,2,462.98,1,1285.97,1,"嘉欣丝绸,双塔食品"
华泰证券股份有限公司南京东苑路证券营业部,4,4854.01,2,4283.76,2,"春兴精工,双塔食品"
中天证券股份有限公司绍兴胜利东路证券营业部,1,0.0,0,1105.57,1,双塔食品
国金证券股份有限公司北京长椿街证券营业部,1,2149.98,1,0.0,0,恩捷股份
财通证券股份有限公司绍兴凤林西路证券营业部,4,1186.27,1,9506.88,3,"捷荣技术,中泰股份,华胜天成"
华泰证券股份有限公司无锡解放西路证券营业部,5,2231.42,3,1205.51,2,"*ST赫美,*ST欧浦,绿康生化,"
安信证券股份有限公司深圳科发路证券营业部,1,0.0,0,861.07,1,恩捷股份
长江证券股份有限公司惠州下埔路证券营业部,1,0.0,0,714.26,1,绿康生化
中国国际金融股份有限公司上海黄浦区湖滨路证券营业部,1,0.0,0,748.07,1,恩捷股份
东方证券股份有限公司上海徐汇广元西路证券营业部,1,0.0,0,842.5,1,捷荣技术
中信证券股份有限公司杭州凤起路证券营业部,3,231.62,1,1511.6,2,"亚联发展,拓维信息,绿康生化"
广发证券股份有限公司安阳文峰大道证券营业部,1,0.0,0,385.04,1,绿康生化
国泰君安证券股份有限公司上海黄陂南路证券营业部,1,0.0,0,438.4,1,恩捷股份
上海证券有限责任公司莘庄证券营业部,1,0.0,0,342.26,1,绿康生化
招商证券股份有限公司昆明北京路证券营业部,1,0.0,0,409.15,1,恩捷股份
华林证券股份有限公司台州广场中路证券营业部,3,1217.06,1,1757.86,2,名臣健康
九州证券股份有限公司浙江分公司,3,4837.07,2,3548.43,1,"亿利洁能,名臣健康,瑞普生物"
中国中投证券有限责任公司衢州花园大道证券营业部,3,2231.51,2,1500.57,1,名臣健康
中信证券股份有限公司天津分公司,4,393.23,1,895.81,3,"金莱特,泰永长征,京城股份"
长江证券股份有限公司慈溪新城大道证券营业部,1,0.0,0,817.58,1,名臣健康
长江证券股份有限公司松滋乐乡大道证券营业部,1,0.0,0,172.65,1,泰永长征
申万宏源西部证券有限公司温岭万昌西路证券营业部,2,750.54,1,762.05,1,名臣健康
中航证券有限公司泉州田安路证券营业部,1,0.0,0,743.94,1,名臣健康
中国中投证券有限责任公司郑州商务内环路证券营业部,1,401.58,1,0.0,0,大禹节水
东方证券股份有限公司上海徐汇区肇嘉浜路证券营业部,2,380.45,1,0.98,1,"大禹节水,惠城环保"
国泰君安证券股份有限公司石家庄裕华东路证券营业部,4,1866.63,3,760.46,1,"银河磁体,大禹节水"
东北证券股份有限公司江阴滨江东路证券营业部,1,0.0,0,618.32,1,大禹节水
华泰证券股份有限公司成都人民南路证券营业部,1,0.0,0,415.68,1,大禹节水
华鑫证券有限责任公司深圳益田路证券营业部,3,3979.93,2,244.83,1,"帝尔激光,*ST欧浦,日丰股份"
安信证券股份有限公司上海樱花路证券营业部,2,347.84,1,297.46,1,"光弘科技,大禹节水"
华泰证券股份有限公司镇江句容华阳北路证券营业部,1,666.07,1,0.0,0,华星创业
光大证券股份有限公司湛江海滨大道南证券营业部,3,1968.63,2,1145.1,1,"三川智慧,海南瑞泽"
中银国际证券股份有限公司上海欧阳路证券营业部,1,0.0,0,1305.48,1,华星创业
中信建投证券股份有限公司上海营口路证券营业部,4,0.0,0,5675.4,4,"三川智慧,万里石"
中国银河证券股份有限公司武汉汉阳证券营业部,1,319.8,1,0.0,0,向日葵
华泰证券股份有限公司永嘉阳光大道证券营业部,2,6719.05,2,0.0,0,瑞普生物
中国银河证券股份有限公司上海新昌路证券营业部,3,281.2,1,1968.48,2,"向日葵,特发信息"
中信证券股份有限公司诸暨暨东路证券营业部,1,88.28,1,0.0,0,向日葵
东兴证券股份有限公司新疆分公司,2,85.2,1,419.07,1,"向日葵,*ST利源"
浙商证券股份有限公司路桥南官大道证券营业部,1,0.0,0,806.65,1,瑞普生物
华泰证券股份有限公司南通分公司,1,0.0,0,198.21,1,向日葵
中国银河证券股份有限公司合肥徽州大道证券营业部,1,0.0,0,110.24,1,向日葵
申万宏源西部证券有限公司三门朝晖路证券营业部,1,0.0,0,522.4,1,瑞普生物
海通证券股份有限公司长沙五一大道证券营业部,1,0.0,0,98.69,1,向日葵
申万宏源西部证券有限公司台州腾达路证券营业部,1,0.0,0,379.13,1,瑞普生物
中国银河证券股份有限公司上海新郁路证券营业部,1,0.0,0,88.84,1,向日葵
信达证券股份有限公司台州玉兰路证券营业部,1,0.0,0,321.68,1,瑞普生物
中信建投证券股份有限公司重庆涪陵广场路证券营业部,5,9146.57,4,622.52,1,"联络互动,中色股份,北京君正,"
财通证券股份有限公司慈溪开发大道证券营业部,1,2527.6,1,0.0,0,瑞普生物
中银国际证券股份有限公司宁波药行街证券营业部,2,2647.9,2,0.0,0,"瑞普生物,茂硕电源"
国联证券股份有限公司海门长江南路证券营业部,2,414.27,1,431.26,1,银河磁体
信达证券股份有限公司浙江分公司,1,1680.0,1,0.0,0,瑞普生物
中国银河证券股份有限公司杭州新塘路证券营业部,2,326.34,1,605.1,1,银河磁体
中航证券有限公司南昌广场南路证券营业部,5,13517.07,2,20388.75,3,瑞普生物
中银国际证券股份有限公司武汉武珞路证券营业部,1,0.0,0,398.11,1,银河磁体
中天证券股份有限公司温州江滨西路证券营业部,3,741.32,1,1047.71,2,银河磁体
中国中投证券有限责任公司宿迁发展大道证券营业部,2,484.49,1,4680.11,1,"汇中股份,瑞普生物"
光大证券股份有限公司广州珠江新城证券营业部,1,0.0,0,263.17,1,银河磁体
申万宏源证券有限公司莱西烟台路证券营业部,1,0.0,0,3154.45,1,瑞普生物
中国中投证券有限责任公司南京太平南路证券营业部,3,2950.64,1,3406.13,2,力源信息
华泰证券股份有限公司无锡分公司,1,1335.19,1,0.0,0,北京君正
华泰证券股份有限公司无锡梁清路证券营业部,3,2526.2,2,1340.1,1,"银河磁体,实达集团"
东兴证券股份有限公司上海肇嘉浜路证券营业部,3,2743.61,2,2212.91,1,"力源信息,森远股份"
海通证券股份有限公司上海合肥路证券营业部,2,1214.41,2,0.0,0,"瀚叶股份,北京君正"
华泰证券股份有限公司深圳科苑路百度国际大厦证券营业部,6,2567.16,3,3435.11,3,"力源信息,贵州轮胎,东土科技,"
中国银河证券股份有限公司宁波翠柏路证券营业部,3,0.0,0,3284.33,3,"康强电子,北京君正"
申万宏源证券有限公司大连分公司,2,0.0,0,2317.41,2,力源信息
方正证券股份有限公司杭州杭海路证券营业部,1,0.0,0,85.9,1,北京君正
申港证券股份有限公司北京分公司,1,0.0,0,737.23,1,力源信息
申万宏源西部证券有限公司天津滨海新区黄海路证券营业部,1,0.0,0,84.75,1,北京君正
中国银河证券股份有限公司成都建设路证券营业部,1,0.0,0,732.96,1,力源信息
华泰证券股份有限公司常州和平北路证券营业部,1,0.0,0,63.74,1,北京君正
华西证券股份有限公司成都郫都区东大街证券营业部,1,0.0,0,740.54,1,银河磁体
中国银河证券股份有限公司大连人民路证券营业部,1,234.81,1,0.0,0,东宝生物
中信建投证券股份有限公司石家庄建设南大街证券营业部,1,221.55,1,0.0,0,东宝生物
方正证券股份有限公司台州黄岩洞天路证券营业部,1,415.03,1,0.0,0,星星科技
华融证券股份有限公司娄底吉星路证券营业部,1,187.03,1,0.0,0,东宝生物
中国中投证券有限责任公司深圳分公司,1,412.23,1,0.0,0,星星科技
华泰证券股份有限公司上海西藏南路证券营业部,2,574.33,1,433.7,1,"金力永磁,星星科技"
西部证券股份有限公司西安金花南路证券营业部,2,926.4,1,193.7,1,"拓维信息,星星科技"
安信证券股份有限公司阳江安宁路证券营业部,1,0.0,0,184.26,1,星星科技
海通证券股份有限公司南京常府街证券营业部,1,0.0,0,127.72,1,星星科技
招商证券股份有限公司南充丝绸路证券营业部,1,0.0,0,197.6,1,东宝生物
中信证券股份有限公司台州分公司,3,75.0,1,328.04,2,"迪贝电气,*ST利源,星星科技"
华融证券股份有限公司厦门民族路证券营业部,1,815.85,1,0.0,0,星星科技
金元证券股份有限公司浙江分公司,3,3636.18,2,812.01,1,"天和防务,瑞丰光电"
长城证券股份有限公司前海分公司,2,463.67,2,0.0,0,"科隆股份,*ST瑞德"
华泰证券股份有限公司苏州干将西路证券营业部,2,2757.28,2,0.0,0,天和防务
海通证券股份有限公司南通人民中路证券营业部,1,702.0,1,0.0,0,中泰股份
招商证券股份有限公司深圳福民路证券营业部,2,717.93,2,0.0,0,"天和防务,*ST印纪"
中信证券股份有限公司杭州延安路证券营业部,5,0.0,0,8094.55,5,"天和防务,安控科技,*ST新海,"
兴业证券股份有限公司深圳深南东路证券营业部,2,0.0,0,2335.69,2,天和防务
第一创业证券股份有限公司深圳福华一路证券营业部,1,0.0,0,415.78,1,科隆股份
光大证券股份有限公司广州金穗路证券营业部,2,0.0,0,3631.31,2,"中泰股份,特发信息"
光大证券股份有限公司惠州麦地路证券营业部（迁址）,2,0.0,0,2591.58,2,"中泰股份,富春股份"
中国银河证券股份有限公司北京阜外大街证券营业部,1,0.0,0,369.33,1,科隆股份
中泰证券股份有限公司上海陆家嘴浦电路证券营业部,2,1374.63,1,1085.89,1,中泰股份
安信证券股份有限公司杭州莫干山路证券营业部,2,1125.29,1,0.98,1,"科隆股份,惠城环保"
中国银河证券股份有限公司惠州淡水证券营业部,2,1522.14,2,0.0,0,"农发种业,科隆股份"
华泰证券股份有限公司南京解放路证券营业部,4,6090.84,4,0.0,0,"英洛华,兴齐眼药,安控科技,"
招商证券股份有限公司北京建国路证券营业部,4,1749.0,2,1110.32,2,"贵州轮胎,兴齐眼药,迪普科技"
中国银河证券股份有限公司佛山顺德乐从证券营业部,1,208.78,1,0.0,0,容大感光
国联证券股份有限公司宜兴人民南路证券营业部,1,189.93,1,0.0,0,容大感光
方正证券股份有限公司上海延安西路证券营业部,2,443.39,2,0.0,0,"兴齐眼药,*ST北讯"
华泰证券股份有限公司南京鱼市街证券营业部,2,175.34,1,1982.65,1,"容大感光,五矿稀土"
海通证券股份有限公司南京广州路证券营业部,3,0.0,0,4171.79,3,"兴齐眼药,智莱科技,海南高速"
长城证券交易单元(048700),1,0.0,0,418.87,1,容大感光
安信证券股份有限公司广州新港东路证券营业部,2,0.0,0,2832.56,2,"兴齐眼药,光弘科技"
华泰证券股份有限公司南京户部街证券营业部,1,0.0,0,836.26,1,兴齐眼药
中国银河证券股份有限公司北京中关村大街证券营业部,3,737.05,1,1078.54,2,"诚迈科技,容大感光"
中国中投证券有限责任公司广州珠江东路证券营业部,2,1448.74,1,411.0,1,"网达软件,兴齐眼药"
浙商证券股份有限公司丽水分公司,2,1393.62,2,0.0,0,"日丰股份,容大感光"
申万宏源西部证券有限公司杭州学院路证券营业部,1,210.7,1,0.0,0,容大感光
方正证券股份有限公司浏阳金沙路证券营业部,1,979.71,1,0.0,0,诚迈科技
申万宏源证券有限公司上海闵行区东川路证券营业部,2,5323.1,2,0.0,0,"广晟有色,科蓝软件"
中国中投证券有限责任公司广州番禺桥南路证券营业部,2,955.82,1,1071.74,1,诚迈科技
中国银河证券股份有限公司上海恒丰路证券营业部,1,599.89,1,0.0,0,宏达电子
中国国际金融股份有限公司北京建国门外大街证券营业部,2,0.0,0,11875.71,2,"春兴精工,诚迈科技"
财达证券股份有限公司唐山龙泽路证券营业部,1,0.0,0,581.63,1,诚迈科技
华泰证券股份有限公司北京月坛南街证券营业部,1,0.0,0,1116.5,1,科蓝软件
中国银河证券股份有限公司上海崮山路证券营业部,1,0.0,0,294.13,1,诚迈科技
广发证券股份有限公司南京水佑岗证券营业部,2,0.0,0,1651.85,2,宏达电子
财达证券股份有限公司唐山遵化文化北路证券营业部,1,0.0,0,279.95,1,诚迈科技
招商证券股份有限公司上海肇嘉浜路证券营业部,1,0.0,0,181.52,1,诚迈科技
华西证券股份有限公司深圳民田路证券营业部,1,0.0,0,398.18,1,科蓝软件
天风证券股份有限公司新津武阳中路证券营业部,1,0.0,0,379.62,1,金力永磁
信达证券股份有限公司深圳深南大道证券营业部,3,1138.59,2,545.06,1,迪普科技
中信证券股份有限公司徐州解放南路证券营业部,1,1193.71,1,0.0,0,智莱科技
光大证券股份有限公司惠州平山证券营业部,1,369.15,1,0.0,0,智莱科技
中国银河证券股份有限公司侯马浍滨街证券营业部,1,324.24,1,0.0,0,智莱科技
中泰证券股份有限公司日照黄海一路证券营业部,1,0.0,0,568.39,1,智莱科技
财通证券股份有限公司杭州丽水路证券营业部,1,0.0,0,0.53,1,中简科技
长城证券股份有限公司郑州文化路证券营业部,1,0.0,0,0.53,1,中简科技
东北证券股份有限公司黑龙江分公司,1,240.57,1,0.0,0,亿利洁能
安信证券股份有限公司厦门湖里大道证券营业部,1,339.06,1,0.0,0,上海亚虹
中信证券股份有限公司武汉关山大道证券营业部,1,2099.79,1,0.0,0,大智慧
东北证券股份有限公司长春西安大路证券营业部,1,218.7,1,0.0,0,亿利洁能
恒泰证券股份有限公司绍兴胜利路证券营业部,1,283.09,1,0.0,0,上海亚虹
华泰证券股份有限公司杭州解放东路证券营业部,2,167.96,1,1360.22,1,"中闽能源,天龙光电"
中国银河证券股份有限公司武汉澳门路证券营业部,1,172.19,1,0.0,0,亿利洁能
五矿证券有限公司杭州中山北路证券营业部,1,201.61,1,0.0,0,上海亚虹
招商证券股份有限公司北京朝外大街证券营业部,1,160.38,1,0.0,0,亿利洁能
申万宏源西部证券有限公司杭州体育场路证券营业部,1,138.48,1,0.0,0,中闽能源
安信证券股份有限公司汕头红领巾路证券营业部,1,0.0,0,789.14,1,大智慧
中泰证券股份有限公司苏州干将西路证券营业部,1,0.0,0,724.4,1,大智慧
申万宏源证券有限公司温州车站大道证券营业部,2,432.51,1,728.93,1,"*ST中捷,亿利洁能"
华泰证券股份有限公司孝感长征路证券营业部,1,0.0,0,56.72,1,中闽能源
安信证券股份有限公司上海黄浦区中山东二路证券营业部,2,0.0,0,8556.07,2,亿利洁能
中国银河证券股份有限公司重庆建新东路证券营业部,1,0.0,0,531.14,1,上海亚虹
国泰君安证券股份有限公司珠海景山路证券营业部,1,0.0,0,450.39,1,大智慧
光大证券股份有限公司东莞万江环城西路证券营业部,1,0.0,0,656.25,1,亿利洁能
联储证券有限责任公司苏州华池街时代广场证券营业部,1,0.0,0,512.41,1,亿利洁能
东莞证券股份有限公司湖北分公司,1,305.65,1,0.0,0,豫光金铅
首创证券有限责任公司上海长宁区天山路证券营业部,1,0.0,0,388.48,1,上海亚虹
万和证券股份有限公司台州三门人民路证券营业部,1,0.0,0,192.79,1,上海亚虹
中国银河证券股份有限公司广州阅江中路证券营业部,2,718.73,1,361.48,1,"启明信息,豫光金铅"
华泰证券股份有限公司上海黄河路证券营业部,1,0.0,0,290.86,1,豫光金铅
国泰君安证券股份有限公司济源济水大街证券营业部,1,0.0,0,192.49,1,豫光金铅
中国银河证券股份有限公司温州大南路证券营业部,1,0.0,0,187.15,1,豫光金铅
中国银河证券股份有限公司上海肇嘉浜路证券营业部,2,790.21,1,792.64,1,瀚叶股份
光大证券股份有限公司茂名站前五路证券营业部,1,563.83,1,0.0,0,瀚叶股份
中信建投证券股份有限公司上海市北京西路证券营业部,1,0.0,0,1354.82,1,瀚叶股份
东方证券股份有限公司洛阳南昌路证券营业部,1,2516.72,1,0.0,0,有友食品
招商证券股份有限公司珠海人民西路证券营业部,1,320.51,1,0.0,0,泰晶科技
华安证券股份有限公司厦门高林中路证券营业部,1,0.0,0,672.5,1,瀚叶股份
海通证券股份有限公司苏州笠泽路证券营业部,1,307.43,1,0.0,0,泰晶科技
国融证券股份有限公司西安高新一路证券营业部,2,1021.8,1,1278.09,1,"创意信息,有友食品"
中泰证券股份有限公司威海海滨北路证券营业部,2,4858.65,2,0.0,0,"广晟有色,五矿稀土"
广发证券股份有限公司上海控江路证券营业部,1,1432.88,1,0.0,0,广晟有色
西部证券股份有限公司西安莲湖路第一证券营业部,1,0.0,0,1699.25,1,广晟有色
广发证券股份有限公司石家庄中山东路证券营业部,1,0.0,0,1452.61,1,广晟有色
国元证券股份有限公司淮南卧龙山路证券营业部,1,452.74,1,0.0,0,博通集成
东吴证券股份有限公司上海西藏南路证券营业部,2,408.77,1,175.99,1,"博通集成,*ST猛狮"
国泰君安证券股份有限公司福州杨桥东路证券营业部,1,1000.78,1,0.0,0,*ST神城
安信证券股份有限公司梅州新中路证券营业部,4,2796.33,3,143.45,1,"罗牛山,*ST神城,*ST索菱"
湘财证券股份有限公司上海金沙江路证券营业部,1,444.4,1,0.0,0,汇源通信
中泰证券股份有限公司荣成成山大道证券营业部,1,324.74,1,0.0,0,*ST神城
中信证券股份有限公司桐乡复兴北路证券营业部,1,332.81,1,0.0,0,汇源通信
中国银河证券股份有限公司沈阳三经街证券营业部,2,136.0,1,139.89,1,*ST神城
中信证券股份有限公司北京万柳证券营业部,2,528.37,2,0.0,0,"藏格控股,天津松江"
华泰证券股份有限公司海门长江路证券营业部,1,0.0,0,758.8,1,汇源通信
东兴证券股份有限公司福州杨桥中路证券营业部,1,0.0,0,202.09,1,*ST神城
中国中投证券有限责任公司遂宁德水中路证券营业部,1,0.0,0,549.66,1,藏格控股
华泰证券股份有限公司德阳中江县凯丰北路证券营业部,1,0.0,0,463.81,1,藏格控股
西藏东方财富证券股份有限公司长沙福元西路证券营业部,1,0.0,0,453.3,1,汇源通信
国信证券股份有限公司杭州市心中路证券营业部,1,0.0,0,418.34,1,汇源通信
联讯证券股份有限公司福州光明南路证券营业部,1,0.0,0,127.41,1,*ST神城
兴业证券股份有限公司广西分公司,3,2756.15,2,1339.05,1,"康强电子,贵州轮胎"
国信证券股份有限公司绵阳园艺街证券营业部,1,676.88,1,0.0,0,焦作万方
国海证券股份有限公司山东分公司,1,811.35,1,0.0,0,贵州轮胎
国泰君安证券股份有限公司重庆中山三路证券营业部,1,483.14,1,0.0,0,焦作万方
国信证券股份有限公司自贡紫薇路证券营业部,3,896.31,2,493.93,1,"汇中股份,焦作万方"
国泰君安证券股份有限公司深圳深南大道京基一百证券营业部,1,0.0,0,844.32,1,贵州轮胎
东海证券股份有限公司焦作建设西路证券营业部,1,0.0,0,184.86,1,焦作万方
华安证券股份有限公司铜陵淮河路证券营业部,1,0.0,0,166.23,1,焦作万方
方正证券股份有限公司北京安定门外大街证券营业部,4,20120.66,2,16467.08,2,"领益智造,仁和药业,东方通信"
华福证券有限责任公司厦门湖滨南路证券营业部,1,1955.55,1,0.0,0,中色股份
东莞证券股份有限公司东莞长安分公司,1,2647.23,1,0.0,0,仁和药业
中国银河证券股份有限公司深圳深南大道证券营业部,1,0.0,0,1601.22,1,中色股份
国元证券股份有限公司深圳百花二路证券营业部,1,0.0,0,2541.9,1,仁和药业
中信建投证券股份有限公司南昌榕门路证券营业部,2,1114.18,1,2400.01,1,"金通灵,仁和药业"
中国银河证券股份有限公司合肥金城证券营业部,1,0.0,0,1981.35,1,丰乐种业
广发证券股份有限公司大连中山路证券营业部,1,0.0,0,847.07,1,中色股份
国元证券股份有限公司北京东直门外大街证券营业部,2,0.0,0,2800.03,2,"丰乐种业,有友食品"
广发证券股份有限公司西安金花北路证券营业部,1,0.0,0,598.92,1,中色股份
川财证券有限责任公司成都中新街证券营业部,1,370.26,1,0.0,0,*ST斯太
光大证券股份有限公司哈尔滨经纬二道街证券营业部,3,300.21,1,431.34,2,"*ST斯太,*ST瑞德"
华安证券股份有限公司合肥大通路证券营业部,1,226.48,1,0.0,0,*ST斯太
新时代证券股份有限公司宜昌东山大道证券营业部,2,2054.44,2,0.0,0,"英洛华,联络互动"
华福证券有限责任公司西南分公司,1,225.35,1,0.0,0,*ST斯太
湘财证券股份有限公司北京分公司,1,0.0,0,667.25,1,*ST斯太
国泰君安证券股份有限公司温州江滨西路证券营业部,1,0.0,0,212.87,1,*ST斯太
华福证券有限责任公司福州上三路证券营业部,1,0.0,0,140.71,1,*ST斯太
申万宏源证券有限公司安徽分公司,3,0.0,0,4002.79,3,"金力永磁,英洛华"
平安证券股份有限公司泉州安吉南路证券营业部,1,368.61,1,0.0,0,*ST节能
国泰君安证券股份有限公司宁波彩虹北路证券营业部,3,7579.2,2,1347.01,1,"五矿稀土,力源信息"
华福证券有限责任公司福州鼓屏路证券营业部,1,303.86,1,0.0,0,*ST节能
华西证券股份有限公司重庆中山三路证券营业部,2,275.79,1,196.47,1,"*ST索菱,*ST节能"
国泰君安证券股份有限公司顺德大良证券营业部,3,647.76,1,1307.1,2,"茂硕电源,*ST节能"
中国银河证券股份有限公司佛山证券营业部,1,0.0,0,128.25,1,*ST节能
广发证券股份有限公司广州番禺环城东路证券营业部,2,407.82,1,356.31,1,"ST银亿,*ST索菱"
中国银河证券股份有限公司成都科华北路证券营业部,3,2610.55,2,776.28,1,"闽东电力,湘邮科技"
光大证券股份有限公司宁波解放南路证券营业部,4,478.93,2,1817.01,2,"ST银亿,帝尔激光,捷荣技术,"
民生证券股份有限公司驻马店交通路证券营业部,1,753.06,1,0.0,0,闽东电力
国盛证券有限责任公司南昌象山南路证券营业部,1,0.0,0,849.4,1,ST银亿
中信证券股份有限公司武汉建设大道证券营业部,1,0.0,0,564.22,1,闽东电力
申万宏源证券有限公司深圳金田路证券营业部,4,11236.5,1,13185.46,3,"东方通信,金通灵,ST银亿"
南京证券股份有限公司南京大钟亭证券营业部,3,5947.25,2,3124.72,1,东信和平
华鑫证券有限责任公司西安南二环证券营业部,1,227.45,1,0.0,0,*ST中捷
万联证券股份有限公司广州东风中路证券营业部,1,157.8,1,0.0,0,*ST中捷
财达证券股份有限公司北京花园路证券营业部,1,140.82,1,0.0,0,*ST中捷
中航证券有限公司南昌红谷中大道证券营业部,1,114.98,1,0.0,0,*ST中捷
华安证券股份有限公司青岛九水路证券营业部,1,0.0,0,251.54,1,*ST中捷
浙商证券股份有限公司玉环长兴路证券营业部,1,0.0,0,165.36,1,*ST中捷
民族证券交易单元(060600),7,119.39,1,1119.99,6,"吉药控股,科融环境,*ST中捷,"
海通证券股份有限公司上海普陀区大华一路证券营业部,1,0.0,0,109.5,1,*ST中捷
东吴证券股份有限公司苏州竹辉路证券营业部,1,408.34,1,0.0,0,*ST新海
招商证券股份有限公司深圳益田路免税商务大厦证券营业部,2,445.8,1,490.11,1,"浔兴股份,海南高速"
东海证券股份有限公司苏州分公司,1,226.88,1,0.0,0,*ST新海
华融证券股份有限公司福州五一路证券营业部,1,70.06,1,0.0,0,浔兴股份
申万宏源西部证券有限公司杭州金华路证券营业部,1,63.4,1,0.0,0,*ST新海
太平洋证券股份有限公司武汉分公司,1,39.21,1,0.0,0,*ST新海
财通证券股份有限公司杭州庆春路证券营业部,1,18.33,1,0.0,0,浔兴股份
华泰证券股份有限公司郑州经三路证券营业部,1,0.0,0,127.38,1,浔兴股份
华鑫证券有限责任公司佛山顺德近良路证券营业部,1,0.0,0,209.83,1,*ST新海
中泰证券股份有限公司招远温泉路证券营业部,2,167.43,1,80.28,1,"艾迪精密,浔兴股份"
南京证券股份有限公司南京热河路证券营业部,1,0.0,0,129.08,1,*ST新海
华泰证券股份有限公司常州东横街证券营业部,1,0.0,0,53.52,1,浔兴股份
信达证券股份有限公司朝阳五一街证券营业部,1,0.0,0,98.86,1,*ST新海
中国银河证券股份有限公司潮州潮枫路证券营业部,1,5858.76,1,0.0,0,ST天润
中信建投证券股份有限公司北京望京中环南路证券营业部,2,455.8,1,284.83,1,ST天润
华林证券股份有限公司深圳振华路证券营业部,3,903.42,2,201.58,1,"通产丽星,ST天润"
光大证券股份有限公司长沙芙蓉中路证券营业部,1,247.93,1,0.0,0,ST天润
招商证券股份有限公司福州六一中路证券营业部,5,2982.09,2,3337.63,3,"康强电子,云煤能源"
长城国瑞证券有限公司广东分公司,1,0.0,0,5854.15,1,ST天润
华福证券有限责任公司长汀环中路证券营业部,1,0.0,0,364.34,1,ST天润
方正证券股份有限公司玉环长治路证券营业部,1,206.01,1,0.0,0,*ST印纪
广发证券股份有限公司黄石颐阳路证券营业部,1,138.05,1,0.0,0,*ST印纪
浙商证券股份有限公司杭州杭大路证券营业部,1,522.15,1,0.0,0,宁波东力
国都证券股份有限公司上海华山路证券营业部,1,122.61,1,0.0,0,*ST印纪
华福证券有限责任公司泉州丰泽街证券营业部,1,0.0,0,201.98,1,*ST印纪
华林证券股份有限公司绍兴金柯桥大道证券营业部,1,0.0,0,168.57,1,*ST印纪
海通证券股份有限公司上海松江区人民北路证券营业部,3,2291.5,2,698.57,1,"冠昊生物,宁波东力"
金元证券股份有限公司宁波天童南路证券营业部,2,0.0,0,619.62,2,"*ST印纪,*ST雏鹰"
光大证券股份有限公司上海芳甸路证券营业部,1,239.04,1,0.0,0,*ST东网
财富证券有限责任公司温州车站大道证券营业部,1,120.18,1,0.0,0,*ST东网
中信证券(山东)有限责任公司胶州湖州路证券营业部,3,0.0,0,578.74,3,"*ST仁智,*ST东网,*ST瑞德"
兴业证券股份有限公司厦门分公司,1,0.0,0,172.28,1,*ST东网
广发证券股份有限公司青岛香港东路证券营业部,1,0.0,0,148.5,1,*ST东网
申万宏源证券有限公司成都北一环路证券营业部,1,0.0,0,144.88,1,*ST东网
国都证券股份有限公司深圳金田路证券营业部,1,350.53,1,0.0,0,*ST飞马
国融证券股份有限公司滨州黄河五路证券营业部,4,3538.44,2,4740.38,2,亚联发展
太平洋证券股份有限公司温州车站大道证券营业部,6,3690.45,3,5011.38,3,"亚联发展,日上集团"
上海证券有限责任公司温州永中西路证券营业部,3,1503.11,2,622.14,1,亚联发展
广发证券股份有限公司深圳民田路证券营业部,2,2541.01,2,0.0,0,"北京君正,亚联发展"
中信证券（山东）有限责任公司青岛标山路证券营业部,2,436.35,2,0.0,0,"同洲电子,*ST飞马"
中国中投证券有限责任公司南昌叠山路证券营业部,1,488.34,1,0.0,0,亚联发展
东兴证券股份有限公司福州五四路证券营业部,2,0.0,0,5260.31,2,亚联发展
国海证券股份有限公司温州江滨西路证券营业部,1,0.0,0,1354.27,1,亚联发展
海通证券股份有限公司兰州万新南路证券营业部,1,83.96,1,0.0,0,*ST北讯
华泰证券股份有限公司上海共和新路证券营业部,2,1594.35,2,0.0,0,"*ST赫美,*ST猛狮"
东方证券股份有限公司合肥望江西路营业部,1,18.1,1,0.0,0,*ST北讯
申万宏源西部证券有限公司盐城射阳兴阳广场证券营业部,1,16.69,1,0.0,0,*ST北讯
华泰证券股份有限公司上海普陀区江宁路证券营业部,2,2072.45,2,0.0,0,"*ST赫美,艾迪精密"
长江证券股份有限公司锦州市府东路证券营业部,1,13.94,1,0.0,0,*ST北讯
华泰证券股份有限公司绍兴府山证券营业部,2,2535.46,2,0.0,0,"*ST欧浦,*ST赫美"
中信建投证券股份有限公司苏州工业园区星海街证券营业部,2,727.04,1,852.49,1,"*ST雏鹰,*ST赫美"
开源证券股份有限公司榆林分公司,1,0.0,0,177.59,1,*ST北讯
平安证券股份有限公司山东分公司,1,0.0,0,106.33,1,*ST北讯
财通证券股份有限公司杭州解放东路证券营业部,1,0.0,0,360.29,1,*ST赫美
安信证券股份有限公司肇庆信安五路证券营业部,1,0.0,0,17.11,1,*ST北讯
国元证券股份有限公司中山中山五路证券营业部,1,0.0,0,330.59,1,*ST赫美
平安证券股份有限公司长沙五一大道证券营业部,2,308.49,1,655.15,1,"*ST利源,嘉欣丝绸"
平安证券股份有限公司陕西分公司,1,179.45,1,0.0,0,*ST利源
